SPFB.Si-9.15	1	20150824	152700	71469.0000000
SPFB.Si-9.15	1	20150824	152800	71500.0000000
SPFB.Si-9.15	1	20150824	152900	71508.0000000
SPFB.Si-9.15	1	20150824	153000	71458.0000000
SPFB.Si-9.15	1	20150824	153100	71387.0000000
SPFB.Si-9.15	1	20150824	153200	71369.0000000
SPFB.Si-9.15	1	20150824	153300	71425.0000000
SPFB.Si-9.15	1	20150824	153400	71413.0000000
SPFB.Si-9.15	1	20150824	153500	71421.0000000
SPFB.Si-9.15	1	20150824	153600	71407.0000000
SPFB.Si-9.15	1	20150824	153700	71424.0000000
SPFB.Si-9.15	1	20150824	153800	71392.0000000
SPFB.Si-9.15	1	20150824	153900	71364.0000000
SPFB.Si-9.15	1	20150824	154000	71349.0000000
SPFB.Si-9.15	1	20150824	154100	71371.0000000
SPFB.Si-9.15	1	20150824	154200	71420.0000000
SPFB.Si-9.15	1	20150824	154300	71455.0000000
SPFB.Si-9.15	1	20150824	154400	71451.0000000
SPFB.Si-9.15	1	20150824	154500	71490.0000000
SPFB.Si-9.15	1	20150824	154600	71422.0000000
SPFB.Si-9.15	1	20150824	154700	71368.0000000
SPFB.Si-9.15	1	20150824	154800	71415.0000000
SPFB.Si-9.15	1	20150824	154900	71411.0000000
SPFB.Si-9.15	1	20150824	155000	71419.0000000
SPFB.Si-9.15	1	20150824	155100	71461.0000000
SPFB.Si-9.15	1	20150824	155200	71416.0000000
SPFB.Si-9.15	1	20150824	155300	71432.0000000
SPFB.Si-9.15	1	20150824	155400	71463.0000000
SPFB.Si-9.15	1	20150824	155500	71458.0000000
SPFB.Si-9.15	1	20150824	155600	71445.0000000
SPFB.Si-9.15	1	20150824	155700	71445.0000000
SPFB.Si-9.15	1	20150824	155800	71497.0000000
SPFB.Si-9.15	1	20150824	155900	71508.0000000
SPFB.Si-9.15	1	20150824	160000	71614.0000000
SPFB.Si-9.15	1	20150824	160100	71480.0000000
SPFB.Si-9.15	1	20150824	160200	71480.0000000
SPFB.Si-9.15	1	20150824	160300	71471.0000000
SPFB.Si-9.15	1	20150824	160400	71474.0000000
SPFB.Si-9.15	1	20150824	160500	71514.0000000
SPFB.Si-9.15	1	20150824	160600	71463.0000000
SPFB.Si-9.15	1	20150824	160700	71428.0000000
SPFB.Si-9.15	1	20150824	160800	71498.0000000
SPFB.Si-9.15	1	20150824	160900	71469.0000000
SPFB.Si-9.15	1	20150824	161000	71495.0000000
SPFB.Si-9.15	1	20150824	161100	71469.0000000
SPFB.Si-9.15	1	20150824	161200	71431.0000000
SPFB.Si-9.15	1	20150824	161300	71455.0000000
SPFB.Si-9.15	1	20150824	161400	71452.0000000
SPFB.Si-9.15	1	20150824	161500	71509.0000000
SPFB.Si-9.15	1	20150824	161600	71572.0000000
SPFB.Si-9.15	1	20150824	161700	71506.0000000
SPFB.Si-9.15	1	20150824	161800	71528.0000000
SPFB.Si-9.15	1	20150824	161900	71501.0000000
SPFB.Si-9.15	1	20150824	162000	71552.0000000
SPFB.Si-9.15	1	20150824	162100	71580.0000000
SPFB.Si-9.15	1	20150824	162200	71588.0000000
SPFB.Si-9.15	1	20150824	162300	71567.0000000
SPFB.Si-9.15	1	20150824	162400	71634.0000000
SPFB.Si-9.15	1	20150824	162500	71682.0000000
SPFB.Si-9.15	1	20150824	162600	71742.0000000
SPFB.Si-9.15	1	20150824	162700	71783.0000000
SPFB.Si-9.15	1	20150824	162800	71778.0000000
SPFB.Si-9.15	1	20150824	162900	71775.0000000
SPFB.Si-9.15	1	20150824	163000	71738.0000000
SPFB.Si-9.15	1	20150824	163100	71756.0000000
SPFB.Si-9.15	1	20150824	163200	71841.0000000
SPFB.Si-9.15	1	20150824	163300	71842.0000000
SPFB.Si-9.15	1	20150824	163400	71790.0000000
SPFB.Si-9.15	1	20150824	163500	71790.0000000
SPFB.Si-9.15	1	20150824	163600	71781.0000000
SPFB.Si-9.15	1	20150824	163700	71856.0000000
SPFB.Si-9.15	1	20150824	163800	71955.0000000
SPFB.Si-9.15	1	20150824	163900	71981.0000000
SPFB.Si-9.15	1	20150824	164000	72042.0000000
SPFB.Si-9.15	1	20150824	164100	72159.0000000
SPFB.Si-9.15	1	20150824	164200	72015.0000000
SPFB.Si-9.15	1	20150824	164300	71910.0000000
SPFB.Si-9.15	1	20150824	164400	71756.0000000
SPFB.Si-9.15	1	20150824	164500	71610.0000000
SPFB.Si-9.15	1	20150824	164600	71606.0000000
SPFB.Si-9.15	1	20150824	164700	71578.0000000
SPFB.Si-9.15	1	20150824	164800	71691.0000000
SPFB.Si-9.15	1	20150824	164900	71700.0000000
SPFB.Si-9.15	1	20150824	165000	71700.0000000
SPFB.Si-9.15	1	20150824	165100	71677.0000000
SPFB.Si-9.15	1	20150824	165200	71710.0000000
SPFB.Si-9.15	1	20150824	165300	71779.0000000
SPFB.Si-9.15	1	20150824	165400	71786.0000000
SPFB.Si-9.15	1	20150824	165500	71732.0000000
SPFB.Si-9.15	1	20150824	165600	71706.0000000
SPFB.Si-9.15	1	20150824	165700	71680.0000000
SPFB.Si-9.15	1	20150824	165800	71625.0000000
SPFB.Si-9.15	1	20150824	165900	71614.0000000
SPFB.Si-9.15	1	20150824	170000	71623.0000000
SPFB.Si-9.15	1	20150824	170100	71686.0000000
SPFB.Si-9.15	1	20150824	170200	71617.0000000
SPFB.Si-9.15	1	20150824	170300	71637.0000000
SPFB.Si-9.15	1	20150824	170400	71607.0000000
SPFB.Si-9.15	1	20150824	170500	71590.0000000
SPFB.Si-9.15	1	20150824	170600	71574.0000000
SPFB.Si-9.15	1	20150824	170700	71578.0000000
SPFB.Si-9.15	1	20150824	170800	71556.0000000
SPFB.Si-9.15	1	20150824	170900	71533.0000000
SPFB.Si-9.15	1	20150824	171000	71444.0000000
SPFB.Si-9.15	1	20150824	171100	71412.0000000
SPFB.Si-9.15	1	20150824	171200	71305.0000000
SPFB.Si-9.15	1	20150824	171300	71319.0000000
SPFB.Si-9.15	1	20150824	171400	71333.0000000
SPFB.Si-9.15	1	20150824	171500	71397.0000000
SPFB.Si-9.15	1	20150824	171600	71310.0000000
SPFB.Si-9.15	1	20150824	171700	71219.0000000
SPFB.Si-9.15	1	20150824	171800	71231.0000000
SPFB.Si-9.15	1	20150824	171900	71272.0000000
SPFB.Si-9.15	1	20150824	172000	71342.0000000
SPFB.Si-9.15	1	20150824	172100	71299.0000000
SPFB.Si-9.15	1	20150824	172200	71370.0000000
SPFB.Si-9.15	1	20150824	172300	71379.0000000
SPFB.Si-9.15	1	20150824	172400	71375.0000000
SPFB.Si-9.15	1	20150824	172500	71402.0000000
SPFB.Si-9.15	1	20150824	172600	71380.0000000
SPFB.Si-9.15	1	20150824	172700	71417.0000000
SPFB.Si-9.15	1	20150824	172800	71402.0000000
SPFB.Si-9.15	1	20150824	172900	71369.0000000
SPFB.Si-9.15	1	20150824	173000	71359.0000000
SPFB.Si-9.15	1	20150824	173100	71345.0000000
SPFB.Si-9.15	1	20150824	173200	71334.0000000
SPFB.Si-9.15	1	20150824	173300	71345.0000000
SPFB.Si-9.15	1	20150824	173400	71385.0000000
SPFB.Si-9.15	1	20150824	173500	71429.0000000
SPFB.Si-9.15	1	20150824	173600	71417.0000000
SPFB.Si-9.15	1	20150824	173700	71402.0000000
SPFB.Si-9.15	1	20150824	173800	71364.0000000
SPFB.Si-9.15	1	20150824	173900	71324.0000000
SPFB.Si-9.15	1	20150824	174000	71372.0000000
SPFB.Si-9.15	1	20150824	174100	71389.0000000
SPFB.Si-9.15	1	20150824	174200	71447.0000000
SPFB.Si-9.15	1	20150824	174300	71483.0000000
SPFB.Si-9.15	1	20150824	174400	71386.0000000
SPFB.Si-9.15	1	20150824	174500	71418.0000000
SPFB.Si-9.15	1	20150824	174600	71421.0000000
SPFB.Si-9.15	1	20150824	174700	71394.0000000
SPFB.Si-9.15	1	20150824	174800	71366.0000000
SPFB.Si-9.15	1	20150824	174900	71306.0000000
SPFB.Si-9.15	1	20150824	175000	71263.0000000
SPFB.Si-9.15	1	20150824	175100	71219.0000000
SPFB.Si-9.15	1	20150824	175200	71123.0000000
SPFB.Si-9.15	1	20150824	175300	71192.0000000
SPFB.Si-9.15	1	20150824	175400	71227.0000000
SPFB.Si-9.15	1	20150824	175500	71250.0000000
SPFB.Si-9.15	1	20150824	175600	71247.0000000
SPFB.Si-9.15	1	20150824	175700	71221.0000000
SPFB.Si-9.15	1	20150824	175800	71176.0000000
SPFB.Si-9.15	1	20150824	175900	71166.0000000
SPFB.Si-9.15	1	20150824	180000	71180.0000000
SPFB.Si-9.15	1	20150824	180100	70983.0000000
SPFB.Si-9.15	1	20150824	180200	71001.0000000
SPFB.Si-9.15	1	20150824	180300	71078.0000000
SPFB.Si-9.15	1	20150824	180400	71095.0000000
SPFB.Si-9.15	1	20150824	180500	71088.0000000
SPFB.Si-9.15	1	20150824	180600	71079.0000000
SPFB.Si-9.15	1	20150824	180700	71152.0000000
SPFB.Si-9.15	1	20150824	180800	71251.0000000
SPFB.Si-9.15	1	20150824	180900	71285.0000000
SPFB.Si-9.15	1	20150824	181000	71258.0000000
SPFB.Si-9.15	1	20150824	181100	71349.0000000
SPFB.Si-9.15	1	20150824	181200	71415.0000000
SPFB.Si-9.15	1	20150824	181300	71411.0000000
SPFB.Si-9.15	1	20150824	181400	71403.0000000
SPFB.Si-9.15	1	20150824	181500	71339.0000000
SPFB.Si-9.15	1	20150824	181600	71350.0000000
SPFB.Si-9.15	1	20150824	181700	71299.0000000
SPFB.Si-9.15	1	20150824	181800	71363.0000000
SPFB.Si-9.15	1	20150824	181900	71324.0000000
SPFB.Si-9.15	1	20150824	182000	71246.0000000
SPFB.Si-9.15	1	20150824	182100	71255.0000000
SPFB.Si-9.15	1	20150824	182200	71250.0000000
SPFB.Si-9.15	1	20150824	182300	71416.0000000
SPFB.Si-9.15	1	20150824	182400	71380.0000000
SPFB.Si-9.15	1	20150824	182500	71441.0000000
SPFB.Si-9.15	1	20150824	182600	71406.0000000
SPFB.Si-9.15	1	20150824	182700	71453.0000000
SPFB.Si-9.15	1	20150824	182800	71407.0000000
SPFB.Si-9.15	1	20150824	182900	71458.0000000
SPFB.Si-9.15	1	20150824	183000	71560.0000000
SPFB.Si-9.15	1	20150824	183100	71661.0000000
SPFB.Si-9.15	1	20150824	183200	71636.0000000
SPFB.Si-9.15	1	20150824	183300	71624.0000000
SPFB.Si-9.15	1	20150824	183400	71584.0000000
SPFB.Si-9.15	1	20150824	183500	71598.0000000
SPFB.Si-9.15	1	20150824	183600	71620.0000000
SPFB.Si-9.15	1	20150824	183700	71624.0000000
SPFB.Si-9.15	1	20150824	183800	71456.0000000
SPFB.Si-9.15	1	20150824	183900	71428.0000000
SPFB.Si-9.15	1	20150824	184000	71472.0000000
SPFB.Si-9.15	1	20150824	184100	71503.0000000
SPFB.Si-9.15	1	20150824	184200	71550.0000000
SPFB.Si-9.15	1	20150824	184300	71564.0000000
SPFB.Si-9.15	1	20150824	184400	71670.0000000
SPFB.Si-9.15	1	20150824	184500	71684.0000000
SPFB.Si-9.15	1	20150824	190100	71389.0000000
SPFB.Si-9.15	1	20150824	190200	71320.0000000
SPFB.Si-9.15	1	20150824	190300	71292.0000000
SPFB.Si-9.15	1	20150824	190400	71299.0000000
SPFB.Si-9.15	1	20150824	190500	71277.0000000
SPFB.Si-9.15	1	20150824	190600	71343.0000000
SPFB.Si-9.15	1	20150824	190700	71292.0000000
SPFB.Si-9.15	1	20150824	190800	71321.0000000
SPFB.Si-9.15	1	20150824	190900	71269.0000000
SPFB.Si-9.15	1	20150824	191000	71315.0000000
SPFB.Si-9.15	1	20150824	191100	71287.0000000
SPFB.Si-9.15	1	20150824	191200	71186.0000000
SPFB.Si-9.15	1	20150824	191300	71116.0000000
SPFB.Si-9.15	1	20150824	191400	71140.0000000
SPFB.Si-9.15	1	20150824	191500	71183.0000000
SPFB.Si-9.15	1	20150824	191600	71166.0000000
SPFB.Si-9.15	1	20150824	191700	71155.0000000
SPFB.Si-9.15	1	20150824	191800	71137.0000000
SPFB.Si-9.15	1	20150824	191900	71217.0000000
SPFB.Si-9.15	1	20150824	192000	71171.0000000
SPFB.Si-9.15	1	20150824	192100	71130.0000000
SPFB.Si-9.15	1	20150824	192200	71191.0000000
SPFB.Si-9.15	1	20150824	192300	71147.0000000
SPFB.Si-9.15	1	20150824	192400	71163.0000000
SPFB.Si-9.15	1	20150824	192500	71129.0000000
SPFB.Si-9.15	1	20150824	192600	71121.0000000
SPFB.Si-9.15	1	20150824	192700	71125.0000000
SPFB.Si-9.15	1	20150824	192800	71106.0000000
SPFB.Si-9.15	1	20150824	192900	71034.0000000
SPFB.Si-9.15	1	20150824	193000	71070.0000000
SPFB.Si-9.15	1	20150824	193100	71060.0000000
SPFB.Si-9.15	1	20150824	193200	71141.0000000
SPFB.Si-9.15	1	20150824	193300	71199.0000000
SPFB.Si-9.15	1	20150824	193400	71069.0000000
SPFB.Si-9.15	1	20150824	193500	71038.0000000
SPFB.Si-9.15	1	20150824	193600	71016.0000000
SPFB.Si-9.15	1	20150824	193700	71010.0000000
SPFB.Si-9.15	1	20150824	193800	70946.0000000
SPFB.Si-9.15	1	20150824	193900	70906.0000000
SPFB.Si-9.15	1	20150824	194000	70855.0000000
SPFB.Si-9.15	1	20150824	194100	70869.0000000
SPFB.Si-9.15	1	20150824	194200	70777.0000000
SPFB.Si-9.15	1	20150824	194300	70714.0000000
SPFB.Si-9.15	1	20150824	194400	70652.0000000
SPFB.Si-9.15	1	20150824	194500	70739.0000000
SPFB.Si-9.15	1	20150824	194600	70675.0000000
SPFB.Si-9.15	1	20150824	194700	70696.0000000
SPFB.Si-9.15	1	20150824	194800	70838.0000000
SPFB.Si-9.15	1	20150824	194900	70883.0000000
SPFB.Si-9.15	1	20150824	195000	70881.0000000
SPFB.Si-9.15	1	20150824	195100	70875.0000000
SPFB.Si-9.15	1	20150824	195200	70814.0000000
SPFB.Si-9.15	1	20150824	195300	70743.0000000
SPFB.Si-9.15	1	20150824	195400	70652.0000000
SPFB.Si-9.15	1	20150824	195500	70675.0000000
SPFB.Si-9.15	1	20150824	195600	70687.0000000
SPFB.Si-9.15	1	20150824	195700	70661.0000000
SPFB.Si-9.15	1	20150824	195800	70700.0000000
SPFB.Si-9.15	1	20150824	195900	70627.0000000
SPFB.Si-9.15	1	20150824	200000	70464.0000000
SPFB.Si-9.15	1	20150824	200100	70515.0000000
SPFB.Si-9.15	1	20150824	200200	70595.0000000
SPFB.Si-9.15	1	20150824	200300	70507.0000000
SPFB.Si-9.15	1	20150824	200400	70488.0000000
SPFB.Si-9.15	1	20150824	200500	70445.0000000
SPFB.Si-9.15	1	20150824	200600	70508.0000000
SPFB.Si-9.15	1	20150824	200700	70594.0000000
SPFB.Si-9.15	1	20150824	200800	70618.0000000
SPFB.Si-9.15	1	20150824	200900	70602.0000000
SPFB.Si-9.15	1	20150824	201000	70539.0000000
SPFB.Si-9.15	1	20150824	201100	70504.0000000
SPFB.Si-9.15	1	20150824	201200	70547.0000000
SPFB.Si-9.15	1	20150824	201300	70643.0000000
SPFB.Si-9.15	1	20150824	201400	70667.0000000
SPFB.Si-9.15	1	20150824	201500	70667.0000000
SPFB.Si-9.15	1	20150824	201600	70631.0000000
SPFB.Si-9.15	1	20150824	201700	70684.0000000
SPFB.Si-9.15	1	20150824	201800	70651.0000000
SPFB.Si-9.15	1	20150824	201900	70655.0000000
SPFB.Si-9.15	1	20150824	202000	70641.0000000
SPFB.Si-9.15	1	20150824	202100	70680.0000000
SPFB.Si-9.15	1	20150824	202200	70744.0000000
SPFB.Si-9.15	1	20150824	202300	70812.0000000
SPFB.Si-9.15	1	20150824	202400	70756.0000000
SPFB.Si-9.15	1	20150824	202500	70627.0000000
SPFB.Si-9.15	1	20150824	202600	70668.0000000
SPFB.Si-9.15	1	20150824	202700	70598.0000000
SPFB.Si-9.15	1	20150824	202800	70588.0000000
SPFB.Si-9.15	1	20150824	202900	70593.0000000
SPFB.Si-9.15	1	20150824	203000	70576.0000000
SPFB.Si-9.15	1	20150824	203100	70647.0000000
SPFB.Si-9.15	1	20150824	203200	70686.0000000
SPFB.Si-9.15	1	20150824	203300	70631.0000000
SPFB.Si-9.15	1	20150824	203400	70660.0000000
SPFB.Si-9.15	1	20150824	203500	70672.0000000
SPFB.Si-9.15	1	20150824	203600	70660.0000000
SPFB.Si-9.15	1	20150824	203700	70677.0000000
SPFB.Si-9.15	1	20150824	203800	70623.0000000
SPFB.Si-9.15	1	20150824	203900	70643.0000000
SPFB.Si-9.15	1	20150824	204000	70656.0000000
SPFB.Si-9.15	1	20150824	204100	70647.0000000
SPFB.Si-9.15	1	20150824	204200	70551.0000000
SPFB.Si-9.15	1	20150824	204300	70463.0000000
SPFB.Si-9.15	1	20150824	204400	70497.0000000
SPFB.Si-9.15	1	20150824	204500	70446.0000000
SPFB.Si-9.15	1	20150824	204600	70563.0000000
SPFB.Si-9.15	1	20150824	204700	70546.0000000
SPFB.Si-9.15	1	20150824	204800	70410.0000000
SPFB.Si-9.15	1	20150824	204900	70403.0000000
SPFB.Si-9.15	1	20150824	205000	70432.0000000
SPFB.Si-9.15	1	20150824	205100	70484.0000000
SPFB.Si-9.15	1	20150824	205200	70464.0000000
SPFB.Si-9.15	1	20150824	205300	70463.0000000
SPFB.Si-9.15	1	20150824	205400	70528.0000000
SPFB.Si-9.15	1	20150824	205500	70585.0000000
SPFB.Si-9.15	1	20150824	205600	70609.0000000
SPFB.Si-9.15	1	20150824	205700	70636.0000000
SPFB.Si-9.15	1	20150824	205800	70589.0000000
SPFB.Si-9.15	1	20150824	205900	70545.0000000
SPFB.Si-9.15	1	20150824	210000	70533.0000000
SPFB.Si-9.15	1	20150824	210100	70599.0000000
SPFB.Si-9.15	1	20150824	210200	70545.0000000
SPFB.Si-9.15	1	20150824	210300	70611.0000000
SPFB.Si-9.15	1	20150824	210400	70710.0000000
SPFB.Si-9.15	1	20150824	210500	70737.0000000
SPFB.Si-9.15	1	20150824	210600	70844.0000000
SPFB.Si-9.15	1	20150824	210700	70854.0000000
SPFB.Si-9.15	1	20150824	210800	70839.0000000
SPFB.Si-9.15	1	20150824	210900	70872.0000000
SPFB.Si-9.15	1	20150824	211000	70977.0000000
SPFB.Si-9.15	1	20150824	211100	70909.0000000
SPFB.Si-9.15	1	20150824	211200	70893.0000000
SPFB.Si-9.15	1	20150824	211300	70855.0000000
SPFB.Si-9.15	1	20150824	211400	70915.0000000
SPFB.Si-9.15	1	20150824	211500	70924.0000000
SPFB.Si-9.15	1	20150824	211600	70977.0000000
SPFB.Si-9.15	1	20150824	211700	70912.0000000
SPFB.Si-9.15	1	20150824	211800	70869.0000000
SPFB.Si-9.15	1	20150824	211900	70904.0000000
SPFB.Si-9.15	1	20150824	212000	70872.0000000
SPFB.Si-9.15	1	20150824	212100	70758.0000000
SPFB.Si-9.15	1	20150824	212200	70873.0000000
SPFB.Si-9.15	1	20150824	212300	70981.0000000
SPFB.Si-9.15	1	20150824	212400	70934.0000000
SPFB.Si-9.15	1	20150824	212500	71002.0000000
SPFB.Si-9.15	1	20150824	212600	71013.0000000
SPFB.Si-9.15	1	20150824	212700	71060.0000000
SPFB.Si-9.15	1	20150824	212800	71089.0000000
SPFB.Si-9.15	1	20150824	212900	71160.0000000
SPFB.Si-9.15	1	20150824	213000	71146.0000000
SPFB.Si-9.15	1	20150824	213100	71058.0000000
SPFB.Si-9.15	1	20150824	213200	71206.0000000
SPFB.Si-9.15	1	20150824	213300	71136.0000000
SPFB.Si-9.15	1	20150824	213400	71090.0000000
SPFB.Si-9.15	1	20150824	213500	71122.0000000
SPFB.Si-9.15	1	20150824	213600	71067.0000000
SPFB.Si-9.15	1	20150824	213700	71047.0000000
SPFB.Si-9.15	1	20150824	213800	71102.0000000
SPFB.Si-9.15	1	20150824	213900	71083.0000000
SPFB.Si-9.15	1	20150824	214000	71071.0000000
SPFB.Si-9.15	1	20150824	214100	71108.0000000
SPFB.Si-9.15	1	20150824	214200	71097.0000000
SPFB.Si-9.15	1	20150824	214300	71103.0000000
SPFB.Si-9.15	1	20150824	214400	71122.0000000
SPFB.Si-9.15	1	20150824	214500	71134.0000000
SPFB.Si-9.15	1	20150824	214600	71186.0000000
SPFB.Si-9.15	1	20150824	214700	71163.0000000
SPFB.Si-9.15	1	20150824	214800	71247.0000000
SPFB.Si-9.15	1	20150824	214900	71239.0000000
SPFB.Si-9.15	1	20150824	215000	71189.0000000
SPFB.Si-9.15	1	20150824	215100	71221.0000000
SPFB.Si-9.15	1	20150824	215200	71243.0000000
SPFB.Si-9.15	1	20150824	215300	71288.0000000
SPFB.Si-9.15	1	20150824	215400	71323.0000000
SPFB.Si-9.15	1	20150824	215500	71418.0000000
SPFB.Si-9.15	1	20150824	215600	71395.0000000
SPFB.Si-9.15	1	20150824	215700	71400.0000000
SPFB.Si-9.15	1	20150824	215800	71369.0000000
SPFB.Si-9.15	1	20150824	215900	71457.0000000
SPFB.Si-9.15	1	20150824	220000	71522.0000000
SPFB.Si-9.15	1	20150824	220100	71494.0000000
SPFB.Si-9.15	1	20150824	220200	71470.0000000
SPFB.Si-9.15	1	20150824	220300	71454.0000000
SPFB.Si-9.15	1	20150824	220400	71452.0000000
SPFB.Si-9.15	1	20150824	220500	71470.0000000
SPFB.Si-9.15	1	20150824	220600	71390.0000000
SPFB.Si-9.15	1	20150824	220700	71400.0000000
SPFB.Si-9.15	1	20150824	220800	71310.0000000
SPFB.Si-9.15	1	20150824	220900	71312.0000000
SPFB.Si-9.15	1	20150824	221000	71305.0000000
SPFB.Si-9.15	1	20150824	221100	71350.0000000
SPFB.Si-9.15	1	20150824	221200	71389.0000000
SPFB.Si-9.15	1	20150824	221300	71394.0000000
SPFB.Si-9.15	1	20150824	221400	71394.0000000
SPFB.Si-9.15	1	20150824	221500	71329.0000000
SPFB.Si-9.15	1	20150824	221600	71381.0000000
SPFB.Si-9.15	1	20150824	221700	71383.0000000
SPFB.Si-9.15	1	20150824	221800	71403.0000000
SPFB.Si-9.15	1	20150824	221900	71390.0000000
SPFB.Si-9.15	1	20150824	222000	71379.0000000
SPFB.Si-9.15	1	20150824	222100	71366.0000000
SPFB.Si-9.15	1	20150824	222200	71398.0000000
SPFB.Si-9.15	1	20150824	222300	71375.0000000
SPFB.Si-9.15	1	20150824	222400	71395.0000000
SPFB.Si-9.15	1	20150824	222500	71392.0000000
SPFB.Si-9.15	1	20150824	222600	71395.0000000
SPFB.Si-9.15	1	20150824	222700	71396.0000000
SPFB.Si-9.15	1	20150824	222800	71399.0000000
SPFB.Si-9.15	1	20150824	222900	71406.0000000
SPFB.Si-9.15	1	20150824	223000	71455.0000000
SPFB.Si-9.15	1	20150824	223100	71431.0000000
SPFB.Si-9.15	1	20150824	223200	71448.0000000
SPFB.Si-9.15	1	20150824	223300	71471.0000000
SPFB.Si-9.15	1	20150824	223400	71483.0000000
SPFB.Si-9.15	1	20150824	223500	71464.0000000
SPFB.Si-9.15	1	20150824	223600	71386.0000000
SPFB.Si-9.15	1	20150824	223700	71332.0000000
SPFB.Si-9.15	1	20150824	223800	71330.0000000
SPFB.Si-9.15	1	20150824	223900	71308.0000000
SPFB.Si-9.15	1	20150824	224000	71240.0000000
SPFB.Si-9.15	1	20150824	224100	71258.0000000
SPFB.Si-9.15	1	20150824	224200	71276.0000000
SPFB.Si-9.15	1	20150824	224300	71280.0000000
SPFB.Si-9.15	1	20150824	224400	71228.0000000
SPFB.Si-9.15	1	20150824	224500	71168.0000000
SPFB.Si-9.15	1	20150824	224600	71092.0000000
SPFB.Si-9.15	1	20150824	224700	71037.0000000
SPFB.Si-9.15	1	20150824	224800	71092.0000000
SPFB.Si-9.15	1	20150824	224900	71145.0000000
SPFB.Si-9.15	1	20150824	225000	71257.0000000
SPFB.Si-9.15	1	20150824	225100	71247.0000000
SPFB.Si-9.15	1	20150824	225200	71161.0000000
SPFB.Si-9.15	1	20150824	225300	71115.0000000
SPFB.Si-9.15	1	20150824	225400	71025.0000000
SPFB.Si-9.15	1	20150824	225500	71077.0000000
SPFB.Si-9.15	1	20150824	225600	71102.0000000
SPFB.Si-9.15	1	20150824	225700	71135.0000000
SPFB.Si-9.15	1	20150824	225800	71195.0000000
SPFB.Si-9.15	1	20150824	225900	71221.0000000
SPFB.Si-9.15	1	20150824	230000	71249.0000000
SPFB.Si-9.15	1	20150824	230100	71194.0000000
SPFB.Si-9.15	1	20150824	230200	71208.0000000
SPFB.Si-9.15	1	20150824	230300	71218.0000000
SPFB.Si-9.15	1	20150824	230400	71222.0000000
SPFB.Si-9.15	1	20150824	230500	71223.0000000
SPFB.Si-9.15	1	20150824	230600	71273.0000000
SPFB.Si-9.15	1	20150824	230700	71283.0000000
SPFB.Si-9.15	1	20150824	230800	71391.0000000
SPFB.Si-9.15	1	20150824	230900	71362.0000000
SPFB.Si-9.15	1	20150824	231000	71368.0000000
SPFB.Si-9.15	1	20150824	231100	71395.0000000
SPFB.Si-9.15	1	20150824	231200	71389.0000000
SPFB.Si-9.15	1	20150824	231300	71350.0000000
SPFB.Si-9.15	1	20150824	231400	71361.0000000
SPFB.Si-9.15	1	20150824	231500	71380.0000000
SPFB.Si-9.15	1	20150824	231600	71399.0000000
SPFB.Si-9.15	1	20150824	231700	71395.0000000
SPFB.Si-9.15	1	20150824	231800	71422.0000000
SPFB.Si-9.15	1	20150824	231900	71402.0000000
SPFB.Si-9.15	1	20150824	232000	71385.0000000
SPFB.Si-9.15	1	20150824	232100	71398.0000000
SPFB.Si-9.15	1	20150824	232200	71356.0000000
SPFB.Si-9.15	1	20150824	232300	71329.0000000
SPFB.Si-9.15	1	20150824	232400	71330.0000000
SPFB.Si-9.15	1	20150824	232500	71350.0000000
SPFB.Si-9.15	1	20150824	232600	71347.0000000
SPFB.Si-9.15	1	20150824	232700	71331.0000000
SPFB.Si-9.15	1	20150824	232800	71316.0000000
SPFB.Si-9.15	1	20150824	232900	71337.0000000
SPFB.Si-9.15	1	20150824	233000	71408.0000000
SPFB.Si-9.15	1	20150824	233100	71431.0000000
SPFB.Si-9.15	1	20150824	233200	71412.0000000
SPFB.Si-9.15	1	20150824	233300	71430.0000000
SPFB.Si-9.15	1	20150824	233400	71429.0000000
SPFB.Si-9.15	1	20150824	233500	71465.0000000
SPFB.Si-9.15	1	20150824	233600	71466.0000000
SPFB.Si-9.15	1	20150824	233700	71491.0000000
SPFB.Si-9.15	1	20150824	233800	71496.0000000
SPFB.Si-9.15	1	20150824	233900	71481.0000000
SPFB.Si-9.15	1	20150824	234000	71483.0000000
SPFB.Si-9.15	1	20150824	234100	71466.0000000
SPFB.Si-9.15	1	20150824	234200	71448.0000000
SPFB.Si-9.15	1	20150824	234300	71426.0000000
SPFB.Si-9.15	1	20150824	234400	71472.0000000
SPFB.Si-9.15	1	20150824	234500	71463.0000000
SPFB.Si-9.15	1	20150824	234600	71484.0000000
SPFB.Si-9.15	1	20150824	234700	71446.0000000
SPFB.Si-9.15	1	20150824	234800	71456.0000000
SPFB.Si-9.15	1	20150824	234900	71435.0000000
SPFB.Si-9.15	1	20150824	235000	71453.0000000
SPFB.Si-9.15	1	20150825	100100	71346.0000000
SPFB.Si-9.15	1	20150825	100200	71220.0000000
SPFB.Si-9.15	1	20150825	100300	71101.0000000
SPFB.Si-9.15	1	20150825	100400	70980.0000000
SPFB.Si-9.15	1	20150825	100500	70983.0000000
SPFB.Si-9.15	1	20150825	100600	71037.0000000
SPFB.Si-9.15	1	20150825	100700	71139.0000000
SPFB.Si-9.15	1	20150825	100800	71078.0000000
SPFB.Si-9.15	1	20150825	100900	71088.0000000
SPFB.Si-9.15	1	20150825	101000	71037.0000000
SPFB.Si-9.15	1	20150825	101100	70979.0000000
